country,causality_from,causality_to,p_value
NL,dscrgrp,mnactic,0.938923715373296
NL,mnactic,dscrgrp,0.024368975743829388
NL,dscrgrp,nacer2,0.47377498946890517
NL,nacer2,dscrgrp,0.5295049431204766
NL,dscrgrp,mocntr,0.3078569638870321
NL,mocntr,dscrgrp,0.12519299431064254
NL,dscrgrp,njbspv,0.46884304275990046
NL,njbspv,dscrgrp,0.7015783378146412
NL,dscrgrp,occf14b,0.4916565873168874
NL,occf14b,dscrgrp,0.3793587481759034
NL,dscrgrp,occm14b,0.060653239073233806
NL,occm14b,dscrgrp,0.10840960902535435
NL,dscrgrp,pdjobev,0.13830971485298604
NL,pdjobev,dscrgrp,0.01897756103539718
NL,dscrgrp,pdwrk,0.7406957520669241
NL,pdwrk,dscrgrp,0.3970270823692847
NL,dscrgrp,pdwrkp,0.7601244174627334
NL,pdwrkp,dscrgrp,0.17423571336494667
NL,dscrgrp,polintr,0.6535699208067319
NL,polintr,dscrgrp,0.8390094113448457
NL,dscrgrp,pplfair,0.2049125095745072
NL,pplfair,dscrgrp,0.8507013160281938
NL,dscrgrp,rlgblg,0.218906603883046
NL,rlgblg,dscrgrp,0.31072212574044406
NL,dscrgrp,pplhlp,0.3377945245026903
NL,pplhlp,dscrgrp,0.27740577029279845
NL,dscrgrp,rlgdnm,0.01467958666498635
NL,rlgdnm,dscrgrp,0.09691379798851872
NL,dscrgrp,rshpsts,0.7648566304537586
NL,rshpsts,dscrgrp,0.025446996010775862
NL,dscrgrp,rtrd,0.7088250019449965
NL,rtrd,dscrgrp,5.18636300435254e-05
NL,dscrgrp,rtrdp,0.005749614412856947
NL,rtrdp,dscrgrp,0.8110330785291293
NL,dscrgrp,sclact,0.8552513093448292
NL,sclact,dscrgrp,0.3187714124582969
NL,dscrgrp,sclmeet,0.029966259412073103
NL,sclmeet,dscrgrp,0.45175477644410633
NL,dscrgrp,stfdem,0.42884898336739763
NL,stfdem,dscrgrp,0.02739242992802126
NL,dscrgrp,stfeco,0.5388557066242532
NL,stfeco,dscrgrp,0.25056811012604885
NL,dscrgrp,stfedu,0.8108964809549081
NL,stfedu,dscrgrp,0.30429662585618017
NL,dscrgrp,stfgov,0.38428903065254677
NL,stfgov,dscrgrp,0.46896227847209254
NL,dscrgrp,stfhlth,0.05010760244257067
NL,stfhlth,dscrgrp,0.5492891180705372
NL,dscrgrp,stflife,0.6300586032807706
NL,stflife,dscrgrp,0.17983230110205434
NL,dscrgrp,tporgwk,0.1547374453795942
NL,tporgwk,dscrgrp,0.7049138419516652
NL,dscrgrp,trstep,0.7275239078795938
NL,trstep,dscrgrp,0.007871913027418147
NL,dscrgrp,trstlgl,0.6004428074774913
NL,trstlgl,dscrgrp,0.029466230609317703
NL,dscrgrp,trstplc,0.1086135793008277
NL,trstplc,dscrgrp,0.0946870449873461
NL,dscrgrp,trstplt,0.9865619411935381
NL,trstplt,dscrgrp,0.023289667518903788
NL,dscrgrp,trstprl,0.3001710358359433
NL,trstprl,dscrgrp,0.05763082127840406
NL,dscrgrp,trstprt,0.4534088552243736
NL,trstprt,dscrgrp,0.3103410245367698
NL,dscrgrp,trstun,0.8784904535611313
NL,trstun,dscrgrp,0.04667573791556545
NL,dscrgrp,uemp12m,0.15451437653026465
NL,uemp12m,dscrgrp,0.4957864365076089
NL,dscrgrp,uemp3m,0.3008377280107872
NL,uemp3m,dscrgrp,0.12172195860814784
NL,dscrgrp,uemp5yr,0.47857271038583304
NL,uemp5yr,dscrgrp,0.4749015100706543
NL,dscrgrp,uempla,0.06430297728366788
NL,uempla,dscrgrp,0.08301336618835371
NL,dscrgrp,uemplap,0.6156588178870517
NL,uemplap,dscrgrp,0.3216308195982401
NL,dscrgrp,uempli,0.6225708839277831
NL,uempli,dscrgrp,0.010909876431515602
NL,dscrgrp,uemplip,0.008672896798268099
NL,uemplip,dscrgrp,0.2258298084194725
NL,dscrgrp,wkdcorga,0.9577518171689954
NL,wkdcorga,dscrgrp,0.2058930343120777
NL,dscrgrp,wkhtot,0.46884304275990046
NL,wkhtot,dscrgrp,0.7015783378146412
NL,dscrgrp,wkhct,0.46884304275990046
NL,wkhct,dscrgrp,0.7015783378146412
NL,dscrgrp,wkhtotp,0.46884304275990046
NL,wkhtotp,dscrgrp,0.7015783378146412
NL,dscrgrp,wrkac6m,0.13953314303248873
NL,wrkac6m,dscrgrp,0.4217455980209589
NL,dscrgrp,wrkctra,0.5774400603739204
NL,wrkctra,dscrgrp,0.14844786839337315
NL,dscrlng,dscrntn,0.723595531310528
NL,dscrntn,dscrlng,0.5749681487205347
NL,dscrlng,dscroth,0.4398835826845836
NL,dscroth,dscrlng,0.0007324860548641466
NL,dscrlng,dscrrce,0.21521352507603142
NL,dscrrce,dscrlng,0.00017805208282555446
NL,dscrlng,dscrrlg,0.471749004560272
NL,dscrrlg,dscrlng,0.008747663063389317
NL,dscrlng,dscrsex,0.6383503540415115
NL,dscrsex,dscrlng,0.012575518153285972
NL,dscrlng,edctn,0.6691923989436481
NL,edctn,dscrlng,0.00398091372207524
NL,dscrlng,dvrcdeva,0.7918916913304543
NL,dvrcdeva,dscrlng,9.949031610280841e-05
NL,dscrlng,edctnp,0.30482836279497794
NL,edctnp,dscrlng,0.9984430020123499
NL,dscrlng,edulvlb,0.203192999942157
NL,edulvlb,dscrlng,0.19741652634183787
NL,dscrlng,edulvlfb,0.18589276110832928
NL,edulvlfb,dscrlng,0.1679449022951162
NL,dscrlng,edulvlmb,0.016124615861561956
NL,edulvlmb,dscrlng,0.10215715611609266
NL,dscrlng,edulvlpb,0.9488474118016156
NL,edulvlpb,dscrlng,0.4207902343743522
NL,dscrlng,eisced,0.554557977117881
NL,eisced,dscrlng,0.0019414101726660947
NL,dscrlng,eiscedf,0.6602589112734089
NL,eiscedf,dscrlng,0.42224379251888106
NL,dscrlng,eiscedm,0.06970813906126685
NL,eiscedm,dscrlng,0.2719892905461029
NL,dscrlng,eiscedp,0.755418218084452
NL,eiscedp,dscrlng,0.19181372178664846
NL,dscrlng,emplrel,0.702222155640094
NL,emplrel,dscrlng,0.7481678188818168
NL,dscrlng,emprelp,0.32548907541281025
NL,emprelp,dscrlng,0.1014870383182121
NL,dscrlng,emprf14,0.2800622129375303
NL,emprf14,dscrlng,0.04955144181085993
NL,dscrlng,estsz,0.08755374739272977
NL,estsz,dscrlng,0.5233874623186083
NL,dscrlng,emprm14,0.5518866261641496
NL,emprm14,dscrlng,0.00036131037400800273
NL,dscrlng,facntr,0.4675762201574647
NL,facntr,dscrlng,0.11917126755391302
NL,dscrlng,happy,0.30826312014407925
NL,happy,dscrlng,0.17783792458160746
NL,dscrlng,freehms,0.8302140310807301
NL,freehms,dscrlng,0.7280584177601859
NL,dscrlng,health,0.15804200572749302
NL,health,dscrlng,0.08042551967236133
NL,dscrlng,hincfel,0.014343328783660783
NL,hincfel,dscrlng,0.1822010186674315
NL,dscrlng,hincsrca,0.7409017276444227
NL,hincsrca,dscrlng,0.0024852750573789027
NL,dscrlng,hinctnta,0.4325990053094414
NL,hinctnta,dscrlng,0.0021354376383554263
NL,dscrlng,hlthhmp,0.6993884662080866
NL,hlthhmp,dscrlng,0.10981065211427674
NL,dscrlng,hswrk,0.5951040503261831
NL,hswrk,dscrlng,0.04026753173450773
NL,dscrlng,hswrkp,0.0013525907854261667
NL,hswrkp,dscrlng,0.7210697560016893
NL,dscrlng,imbgeco,0.018740370652832985
NL,imbgeco,dscrlng,0.4251685787950313
NL,dscrlng,impcntr,0.07493018959551934
NL,impcntr,dscrlng,0.18858634180076192
NL,dscrlng,imdfetn,0.776668108705878
NL,imdfetn,dscrlng,0.002217270305790428
NL,dscrlng,imsmetn,0.23082183613385612
NL,imsmetn,dscrlng,0.025966296884879846
NL,dscrlng,imueclt,0.2783695868787289
NL,imueclt,dscrlng,0.004984465388229373
NL,dscrlng,imwbcnt,0.07705089462893058
NL,imwbcnt,dscrlng,0.01164646954702953
NL,dscrlng,iorgact,0.17183384309541808
NL,iorgact,dscrlng,0.02129984098542396
NL,dscrlng,jbspv,0.41378787716845106
NL,jbspv,dscrlng,0.7376031106533356
NL,dscrlng,lrscale,0.2072086980574586
NL,lrscale,dscrlng,0.16990536768162615
NL,dscrlng,lvgptnea,0.5242903632775261
NL,lvgptnea,dscrlng,0.01672700668838201
NL,dscrlng,mainact,0.6095470385851577
NL,mainact,dscrlng,0.8687328906444713
NL,dscrlng,maritalb,0.6747027502871178
NL,maritalb,dscrlng,6.493570446939369e-06
NL,dscrlng,marsts,0.6261940795833395
NL,marsts,dscrlng,7.615531720226981e-05
NL,dscrlng,mbtru,0.5978783427574804
NL,mbtru,dscrlng,0.04915520334909308
NL,dscrlng,mnactic,0.5294126316040036
NL,mnactic,dscrlng,0.000433884197501161
NL,dscrlng,mnactp,0.002142147164512656
NL,mnactp,dscrlng,0.16314021012960145
NL,dscrlng,mocntr,0.00740657363662761
NL,mocntr,dscrlng,0.029170543027319452
NL,dscrlng,nacer2,0.10580067381399468
NL,nacer2,dscrlng,0.06394120438689445
NL,dscrlng,njbspv,0.3672433365460788
NL,njbspv,dscrlng,0.5078796220949156
NL,dscrlng,occm14b,0.8247080552634019
NL,occm14b,dscrlng,0.3138830417060865
NL,dscrlng,occf14b,0.4391067107538727
NL,occf14b,dscrlng,0.07634464377285402
NL,dscrlng,pdjobev,0.6595091345079537
NL,pdjobev,dscrlng,0.5750608786680244
NL,dscrlng,pdwrk,0.6865846082938861
NL,pdwrk,dscrlng,0.0005164055577022639
NL,dscrlng,pdwrkp,0.4925004100321172
NL,pdwrkp,dscrlng,0.019488774008204143
NL,dscrlng,polintr,0.03780370206723377
NL,polintr,dscrlng,0.029392840060548556
NL,dscrlng,pplfair,0.04781218279542389
NL,pplfair,dscrlng,0.065398568354872
NL,dscrlng,pplhlp,0.1909984785595175
NL,pplhlp,dscrlng,0.014976998447768773
NL,dscrlng,rlgblg,0.008414617294374671
NL,rlgblg,dscrlng,0.18276220295897433
NL,dscrlng,rlgdnm,0.012003858313561473
NL,rlgdnm,dscrlng,0.1457607007241679
NL,dscrlng,rshpsts,0.2179012565234564
NL,rshpsts,dscrlng,0.09580248389167277
NL,dscrlng,rtrd,0.7935609556019839
NL,rtrd,dscrlng,0.00011606701559765823
NL,dscrlng,rtrdp,0.3674432223545522
NL,rtrdp,dscrlng,0.2577655299318983
NL,dscrlng,sclact,0.003647583393607292
NL,sclact,dscrlng,0.28718751126118763
NL,dscrlng,sclmeet,0.036992502005603035
NL,sclmeet,dscrlng,0.1602675651095303
NL,dscrlng,stfdem,0.27510414773350067
NL,stfdem,dscrlng,0.09062378788515406
NL,dscrlng,stfeco,0.03849144550561404
NL,stfeco,dscrlng,0.6859236277062817
NL,dscrlng,stfgov,0.003808151780517962
NL,stfgov,dscrlng,0.013161240728556357
NL,dscrlng,stfedu,0.3507151389327737
NL,stfedu,dscrlng,0.4972453294665181
NL,dscrlng,stfhlth,0.6174005673218105
NL,stfhlth,dscrlng,0.9945840114762244
NL,dscrlng,tporgwk,0.029556920764498062
NL,tporgwk,dscrlng,0.5176140310539531
NL,dscrlng,stflife,0.03214341003780668
NL,stflife,dscrlng,0.10970369165856748
NL,dscrlng,trstep,0.5740178424710348
NL,trstep,dscrlng,0.001243656663042138
NL,dscrlng,trstlgl,0.45555356707545797
NL,trstlgl,dscrlng,0.0004467853236457425
NL,dscrlng,trstplc,0.3176811272043687
NL,trstplc,dscrlng,0.0023775832338768206
NL,dscrlng,trstplt,0.7710087168970242
NL,trstplt,dscrlng,0.012035916330635967
NL,dscrlng,trstprl,0.2884264579394033
NL,trstprl,dscrlng,0.0003963208773603559
NL,dscrlng,trstprt,0.5352582665624712
NL,trstprt,dscrlng,0.009870420794615632
NL,dscrlng,trstun,0.4906104951312466
NL,trstun,dscrlng,0.00023429083636344373
NL,dscrlng,uemp12m,0.9922722316086362
NL,uemp12m,dscrlng,0.3450701974080912
NL,dscrlng,uemp3m,0.3107394229431628
NL,uemp3m,dscrlng,0.0338710979712628
NL,dscrlng,uemp5yr,0.5054866194145262
NL,uemp5yr,dscrlng,0.04859677533266804
NL,dscrlng,uempla,0.4870064268412623
NL,uempla,dscrlng,0.05290948816313453
NL,dscrlng,uemplap,0.6332523448952163
NL,uemplap,dscrlng,5.803288993100677e-05
NL,dscrlng,uempli,0.22481262529361742
NL,uempli,dscrlng,0.00142461299252966
NL,dscrlng,uemplip,0.6628517058825761
NL,uemplip,dscrlng,0.6047225261801198
NL,dscrlng,wkdcorga,0.5152039487478433
NL,wkdcorga,dscrlng,0.008303190779241347
NL,dscrlng,wkhct,0.3672433365460788
NL,wkhct,dscrlng,0.5078796220949156
NL,dscrlng,wkhtot,0.3672433365460788
NL,wkhtot,dscrlng,0.5078796220949156
NL,dscrlng,wkhtotp,0.3672433365460788
NL,wkhtotp,dscrlng,0.5078796220949156
NL,dscrlng,wrkctra,0.7512827314590081
NL,wrkctra,dscrlng,0.00020446192904530203
NL,dscrlng,wrkac6m,0.08022706600478537
NL,wrkac6m,dscrlng,0.21909611198151122
NL,dscrntn,dscroth,0.4027422062340038
NL,dscroth,dscrntn,0.021862966463881885
NL,dscrntn,dscrrce,0.34703514110258415
NL,dscrrce,dscrntn,0.03317597828897999
NL,dscrntn,dscrrlg,0.1431890454449758
NL,dscrrlg,dscrntn,0.0757304414040385
NL,dscrntn,dscrsex,0.11741722476841873
NL,dscrsex,dscrntn,0.027906367800563023
NL,dscrntn,dvrcdeva,0.5225078274555792
NL,dvrcdeva,dscrntn,0.10255460909368892
NL,dscrntn,edctn,0.13478776745024962
NL,edctn,dscrntn,0.18492325790550548
NL,dscrntn,edctnp,0.1546444075010072
NL,edctnp,dscrntn,0.6691304243062927
NL,dscrntn,edulvlb,0.6254412259205798
NL,edulvlb,dscrntn,0.007644552949158768
NL,dscrntn,edulvlfb,0.012793500143670344
NL,edulvlfb,dscrntn,0.04238948151693352
NL,dscrntn,edulvlmb,0.05955230994232937
NL,edulvlmb,dscrntn,0.00018699294951880514
NL,dscrntn,edulvlpb,0.1948920951273028
NL,edulvlpb,dscrntn,0.16270561097779232
NL,dscrntn,eisced,0.21604011096213152
NL,eisced,dscrntn,0.011557615934581038
NL,dscrntn,eiscedf,0.014018239834831997
NL,eiscedf,dscrntn,0.00911572484081928
NL,dscrntn,eiscedm,0.0021877186409463537
NL,eiscedm,dscrntn,0.016262208476034615
NL,dscrntn,eiscedp,0.4745817058033948
NL,eiscedp,dscrntn,0.25490554994293707
NL,dscrntn,emplrel,0.1155362624785487
NL,emplrel,dscrntn,0.18265238295859454
NL,dscrntn,emprelp,0.015397666381741736
NL,emprelp,dscrntn,0.27259451079397595
NL,dscrntn,emprf14,0.43306866366749935
NL,emprf14,dscrntn,0.03129098571516766
NL,dscrntn,emprm14,0.0030686198641462384
NL,emprm14,dscrntn,0.006954799354087303
NL,dscrntn,estsz,0.2087020709087275
NL,estsz,dscrntn,0.0539853854730241
NL,dscrntn,facntr,0.4070298588603636
NL,facntr,dscrntn,0.3418882577560954
NL,dscrntn,freehms,0.15842778767857768
NL,freehms,dscrntn,0.028825518401583452
NL,dscrntn,happy,0.020927164346037815
NL,happy,dscrntn,0.5634268259835369
NL,dscrntn,health,0.18083788075609017
NL,health,dscrntn,0.1664935392747779
NL,dscrntn,hincfel,0.027095961760198087
NL,hincfel,dscrntn,0.20582318595847038
NL,dscrntn,hincsrca,0.15561413748361763
NL,hincsrca,dscrntn,0.09224953718572629
NL,dscrntn,hinctnta,0.021121486511677636
NL,hinctnta,dscrntn,0.04530298460928336
NL,dscrntn,hlthhmp,0.015285439201321204
NL,hlthhmp,dscrntn,0.0006088871476669308
NL,dscrntn,hswrk,0.2818775896785775
NL,hswrk,dscrntn,0.2758176754446897
NL,dscrntn,hswrkp,0.002911730762313551
NL,hswrkp,dscrntn,0.9360886477709957
NL,dscrntn,imbgeco,0.0009638721966143865
NL,imbgeco,dscrntn,0.2059349238158518
NL,dscrntn,imdfetn,0.09482295093194111
NL,imdfetn,dscrntn,0.039264646821553464
NL,dscrntn,impcntr,0.27629782498613953
NL,impcntr,dscrntn,0.5203433428629941
NL,dscrntn,imsmetn,0.492165283975545
NL,imsmetn,dscrntn,0.10764834794676897
NL,dscrntn,imueclt,0.15190912544211352
NL,imueclt,dscrntn,0.009991289830273434
NL,dscrntn,imwbcnt,0.24563976540013585
NL,imwbcnt,dscrntn,0.8852966150975201
NL,dscrntn,iorgact,0.00998115985518869
NL,iorgact,dscrntn,0.057901584077086045
NL,dscrntn,jbspv,0.002726465669677175
NL,jbspv,dscrntn,0.004989101265889728
NL,dscrntn,lrscale,0.015143510375299497
NL,lrscale,dscrntn,0.035683096224983966
NL,dscrntn,lvgptnea,0.07808140075490391
NL,lvgptnea,dscrntn,0.003073924471224899
NL,dscrntn,mainact,0.7710373398539543
NL,mainact,dscrntn,0.5608334090212702
NL,dscrntn,maritalb,0.05674764839554507
NL,maritalb,dscrntn,0.19210820085856975
NL,dscrntn,marsts,0.11640362906286524
NL,marsts,dscrntn,0.11428106524391377
NL,dscrntn,mbtru,0.024239894459442912
NL,mbtru,dscrntn,0.007519108763650294
NL,dscrntn,mnactic,0.06822718816044548
NL,mnactic,dscrntn,0.0610756551943534
NL,dscrntn,mnactp,0.004197690975112302
NL,mnactp,dscrntn,0.011344521743376261
NL,dscrntn,mocntr,0.0023614517887442614
NL,mocntr,dscrntn,0.18268022705161963
NL,dscrntn,nacer2,0.13158336362683412
NL,nacer2,dscrntn,0.018273895997711887
NL,dscrntn,njbspv,0.1855294300501815
NL,njbspv,dscrntn,0.8566306837937976
NL,dscrntn,occf14b,0.012190908501471498
NL,occf14b,dscrntn,0.02994600049138139
NL,dscrntn,occm14b,0.007072192288582008
NL,occm14b,dscrntn,0.0001402042675138124
NL,dscrntn,pdjobev,0.04956887156329046
NL,pdjobev,dscrntn,0.07838728111317719
NL,dscrntn,pdwrk,0.030716393976532735
NL,pdwrk,dscrntn,0.04447509958484826
NL,dscrntn,polintr,0.32639268046054243
NL,polintr,dscrntn,0.17779231388173108
NL,dscrntn,pdwrkp,0.020714143758358797
NL,pdwrkp,dscrntn,0.03324932662358551
NL,dscrntn,pplfair,0.2722458836845264
NL,pplfair,dscrntn,0.04172343047966669
NL,dscrntn,pplhlp,0.15163055196938438
NL,pplhlp,dscrntn,0.08049526085141369
NL,dscrntn,rlgblg,0.01696943767466542
NL,rlgblg,dscrntn,0.24778748941820927
NL,dscrntn,rtrd,0.46321876180465477
NL,rtrd,dscrntn,0.10638777090738967
NL,dscrntn,rtrdp,0.6458919974990038
NL,rtrdp,dscrntn,0.9637770230141891
NL,dscrntn,rshpsts,0.03001302670281898
NL,rshpsts,dscrntn,0.4211536166148863
NL,dscrntn,rlgdnm,0.009731771462021007
NL,rlgdnm,dscrntn,0.019239268967210836
NL,dscrntn,sclact,0.03814921916387835
NL,sclact,dscrntn,0.1540231011807201
NL,dscrntn,stfdem,0.043147591963612945
NL,stfdem,dscrntn,0.10973640508947353
NL,dscrntn,sclmeet,0.002551448570727321
NL,sclmeet,dscrntn,0.03522018039940915
NL,dscrntn,stfeco,0.06351413382582628
NL,stfeco,dscrntn,0.26107666520565087
NL,dscrntn,stfedu,0.7683475456711228
NL,stfedu,dscrntn,0.01812663810550642
NL,dscrntn,stfgov,0.17598636420067712
NL,stfgov,dscrntn,0.006136476859783397
NL,dscrntn,stfhlth,0.25566465069831107
NL,stfhlth,dscrntn,0.17875407075867325
NL,dscrntn,stflife,0.11864346785121443
NL,stflife,dscrntn,0.014766385265902853
NL,dscrntn,tporgwk,0.065796632387475
NL,tporgwk,dscrntn,0.4330011755227981
NL,dscrntn,trstep,0.18596788688599847
NL,trstep,dscrntn,0.15294407580342456
NL,dscrntn,trstlgl,0.13052700439925333
NL,trstlgl,dscrntn,0.02540933188439685
NL,dscrntn,trstplc,0.040917237469450404
NL,trstplc,dscrntn,0.015118873936476497
NL,dscrntn,trstplt,0.385396604574328
NL,trstplt,dscrntn,0.17292234551176563
NL,dscrntn,trstprl,0.0034541340962177007
NL,trstprl,dscrntn,0.5072474200468408
NL,dscrntn,trstprt,0.2772432731261162
NL,trstprt,dscrntn,0.0035495262439985435
NL,dscrntn,trstun,0.5576190948763304
NL,trstun,dscrntn,0.1452461979060275
NL,dscrntn,uemp12m,0.09156864706065293
NL,uemp12m,dscrntn,0.2092574777337466
NL,dscrntn,uemp3m,0.1789444258589057
NL,uemp3m,dscrntn,0.027729605725531445
NL,dscrntn,uemp5yr,0.006263306937202616
NL,uemp5yr,dscrntn,0.013833708829764549
NL,dscrntn,uempla,0.1649621925153919
NL,uempla,dscrntn,0.2185903227136657
NL,dscrntn,uemplap,0.030615748060002536
NL,uemplap,dscrntn,0.02261126792163046
NL,dscrntn,uempli,0.11906080450437323
NL,uempli,dscrntn,0.018795777882822023
NL,dscrntn,uemplip,0.4566324285174883
NL,uemplip,dscrntn,0.5504215594808015
NL,dscrntn,wkdcorga,0.01854461928355766
NL,wkdcorga,dscrntn,0.017928612029324217
NL,dscrntn,wkhct,0.1855294300501815
NL,wkhct,dscrntn,0.8566306837937976
NL,dscrntn,wkhtot,0.1855294300501815
NL,wkhtot,dscrntn,0.8566306837937976
NL,dscrntn,wkhtotp,0.1855294300501815
NL,wkhtotp,dscrntn,0.8566306837937976
NL,dscrntn,wrkac6m,0.32300742146006656
NL,wrkac6m,dscrntn,0.1906916641029599
NL,dscrntn,wrkctra,0.010647950782372665
NL,wrkctra,dscrntn,0.019479432787139525
NL,dscroth,dscrrce,0.6134833380383226
NL,dscrrce,dscroth,0.941134280557102
NL,dscroth,dscrrlg,0.20932629758816207
NL,dscrrlg,dscroth,0.019829156851592214
NL,dscroth,dscrsex,0.5677881520128668
NL,dscrsex,dscroth,0.04414204072396272
NL,dscroth,dvrcdeva,0.7255697101051041
NL,dvrcdeva,dscroth,0.20485289023955844
NL,dscroth,edctn,0.6038826380646187
NL,edctn,dscroth,0.0709096711903003
NL,dscroth,edctnp,0.04062728227036028
NL,edctnp,dscroth,0.5918973130948126
NL,dscroth,edulvlb,0.20200470637965734
NL,edulvlb,dscroth,0.06766339636146537
NL,dscroth,edulvlfb,0.08221995681158442
NL,edulvlfb,dscroth,0.10976352177426453
NL,dscroth,edulvlmb,0.03266125782133981
NL,edulvlmb,dscroth,6.52775029920955e-05
NL,dscroth,edulvlpb,0.022775514146993636
NL,edulvlpb,dscroth,0.07679455188302751
NL,dscroth,eiscedf,0.0909523399447409
NL,eiscedf,dscroth,0.31141988002772464
NL,dscroth,eisced,0.43245990554387165
NL,eisced,dscroth,0.9639439187673315
NL,dscroth,eiscedm,0.008572329629582293
NL,eiscedm,dscroth,0.5491188436114115
NL,dscroth,eiscedp,0.049800747574480865
NL,eiscedp,dscroth,0.3183614531335956
NL,dscroth,emplrel,0.5170453181535287
NL,emplrel,dscroth,0.4126161983489953
NL,dscroth,emprelp,0.34289419803927873
NL,emprelp,dscroth,0.01449777567763244
NL,dscroth,emprf14,0.45133810929984364
NL,emprf14,dscroth,0.020876510561833362
NL,dscroth,emprm14,0.5402562045468255
NL,emprm14,dscroth,0.0001688333673458554
NL,dscroth,estsz,0.07711155753222694
NL,estsz,dscroth,0.034389887746017735
NL,dscroth,facntr,0.037564652919961534
NL,facntr,dscroth,0.32273573675416606
NL,dscroth,freehms,0.342135841865476
NL,freehms,dscroth,0.03714724017929525
NL,dscroth,happy,0.1318275652106185
NL,happy,dscroth,0.006561428798147123
NL,dscroth,health,0.16499852777081186
NL,health,dscroth,0.3909774491313865
NL,dscroth,hincfel,0.053747146611980434
NL,hincfel,dscroth,0.47727779381254354
NL,dscroth,hincsrca,0.8380027243847968
NL,hincsrca,dscroth,0.30061755778386157
NL,dscroth,hinctnta,0.4764836180645755
NL,hinctnta,dscroth,0.07324659964600472
NL,dscroth,hlthhmp,0.24398565696371882
NL,hlthhmp,dscroth,0.07810212146466924
NL,dscroth,hswrk,0.2126225818920087
NL,hswrk,dscroth,0.19830789142559352
NL,dscroth,hswrkp,0.0024053855020132867
NL,hswrkp,dscroth,0.49423624696979024
NL,dscroth,imbgeco,0.006651487947240968
NL,imbgeco,dscroth,0.5699246827655012
NL,dscroth,imdfetn,0.05725619946749784
NL,imdfetn,dscroth,0.206670589243802
NL,dscroth,impcntr,0.05095960624804308
NL,impcntr,dscroth,0.3803516840516374
NL,dscroth,imsmetn,0.07667211539348438
NL,imsmetn,dscroth,0.37902789876143794
NL,dscroth,imueclt,0.960266793135667
NL,imueclt,dscroth,0.2178635117321267
NL,dscroth,imwbcnt,0.024712932623148196
NL,imwbcnt,dscroth,0.008252099221478015
NL,dscroth,iorgact,0.048924526642649235
NL,iorgact,dscroth,0.005707212745689482
NL,dscroth,jbspv,0.006648757157706349
NL,jbspv,dscroth,0.08037916416114599
NL,dscroth,lrscale,0.12842090897748953
NL,lrscale,dscroth,0.16365384481090922
NL,dscroth,lvgptnea,0.1756567404057948
NL,lvgptnea,dscroth,0.0011462239381267092
NL,dscroth,mainact,0.4182491146033291
NL,mainact,dscroth,0.32619403531119423
NL,dscroth,maritalb,0.7124830154233259
NL,maritalb,dscroth,0.024048890918003513
NL,dscroth,marsts,0.6884412639037677
NL,marsts,dscroth,0.026088742232598276
NL,dscroth,mbtru,0.20187606832965513
NL,mbtru,dscroth,0.004915754173782102
NL,dscroth,mnactic,0.41003132570727935
NL,mnactic,dscroth,0.011579034805835194
NL,dscroth,mnactp,0.01438529822349849
NL,mnactp,dscroth,0.040864095008069576
NL,dscroth,mocntr,0.009689192650375624
NL,mocntr,dscroth,0.008505296738712167
NL,dscroth,nacer2,0.3918171282071681
NL,nacer2,dscroth,0.048087254611478905
NL,dscroth,njbspv,0.4118736153298301
NL,njbspv,dscroth,0.43294949535199917
NL,dscroth,occm14b,0.05645929655420885
NL,occm14b,dscroth,0.03292003087682698
NL,dscroth,pdjobev,0.22084327431115633
NL,pdjobev,dscroth,0.5179256355501693
NL,dscroth,occf14b,0.1548608279012828
NL,occf14b,dscroth,0.5397868416291199
NL,dscroth,pdwrk,0.6661047167893116
NL,pdwrk,dscroth,0.056380760969297415
NL,dscroth,pdwrkp,0.4306788284111267
NL,pdwrkp,dscroth,0.053234746447132456
NL,dscroth,polintr,0.24853135277796565
NL,polintr,dscroth,0.7850481114651312
NL,dscroth,pplfair,0.32850798681608073
NL,pplfair,dscroth,0.8237797863938047
NL,dscroth,pplhlp,0.15380871621870731
NL,pplhlp,dscroth,0.10804139912766758
NL,dscroth,rlgblg,0.031769947516731116
NL,rlgblg,dscroth,0.7750874000235547
NL,dscroth,rlgdnm,0.04391709573867912
NL,rlgdnm,dscroth,0.0011006349094020032
NL,dscroth,rshpsts,0.07463904265591248
NL,rshpsts,dscroth,0.032780061970149266
NL,dscroth,rtrd,0.8444487376462271
NL,rtrd,dscroth,0.14988702038935225
NL,dscroth,sclact,0.09080676663332336
NL,sclact,dscroth,0.0023434954005629445
NL,dscroth,rtrdp,0.019176979804212846
NL,rtrdp,dscroth,0.6240638320004365
NL,dscroth,sclmeet,0.003918920049638282
NL,sclmeet,dscroth,0.008342587946382709
NL,dscroth,stfdem,0.039831913347882206
