country,causality_from,causality_to,p_value
LT,wkhtot,ctzcntr,0.6167045940902107
LT,ctzcntr,wkhtotp,0.42980993641989856
LT,wkhtotp,ctzcntr,0.6167045940902107
LT,ctzcntr,wrkac6m,0.5997611834076426
LT,wrkac6m,ctzcntr,0.22867215835322052
LT,dngnapp,dngoth,0.921843989841567
LT,dngoth,dngnapp,0.2356369462591783
LT,ctzcntr,wrkctra,0.7689852447196294
LT,wrkctra,ctzcntr,0.008761727887341668
LT,dngnapp,domicil,0.30812179081286273
LT,domicil,dngnapp,0.2957084371354117
LT,dngnapp,dsbldp,0.06198589088669182
LT,dsbldp,dngnapp,0.005083316152892442
LT,dngnapp,dsbld,0.05006328735770446
LT,dsbld,dngnapp,0.21267107143148442
LT,dngnapp,dscrage,0.3167515265821154
LT,dscrage,dngnapp,0.8314659226476749
LT,dngnapp,dscrdsb,0.009728586913554289
LT,dscrdsb,dngnapp,0.10007847210948892
LT,dngnapp,dscretn,0.7793546163535028
LT,dscretn,dngnapp,0.2580912221947429
LT,dngnapp,dscrgnd,0.04589271428713978
LT,dscrgnd,dngnapp,0.1525260188361509
LT,dngnapp,dscrgrp,0.07205418664601185
LT,dscrgrp,dngnapp,0.17408999964998617
LT,dngnapp,dscrlng,0.6979532833814955
LT,dscrlng,dngnapp,0.24597485921810383
LT,dngnapp,dscroth,0.38355653158675923
LT,dscroth,dngnapp,0.4459747167978608
LT,dngnapp,dscrrlg,0.027507367953832747
LT,dscrrlg,dngnapp,0.005141430022570699
LT,dngnapp,dvrcdeva,0.019970960758031026
LT,dvrcdeva,dngnapp,0.4072255426163956
LT,dngnapp,edctn,0.029905317805225432
LT,edctn,dngnapp,0.567028319372954
LT,dngnapp,edctnp,0.021635931007272038
LT,edctnp,dngnapp,0.23794590577230404
LT,dngnapp,edlvdlt,0.37254263947019434
LT,edlvdlt,dngnapp,0.25278197122502827
LT,dngnapp,edlvfdlt,0.1553966825921142
LT,edlvfdlt,dngnapp,0.3727199103797587
LT,dngnapp,edlvpdlt,0.6879660759652797
LT,edlvpdlt,dngnapp,0.2847559685982385
LT,dngnapp,edlvmdlt,0.26751175970988184
LT,edlvmdlt,dngnapp,0.2870829288145586
LT,dngnapp,edulvlb,0.2502072027990344
LT,edulvlb,dngnapp,0.3064257569395798
LT,dngnapp,edulvlfb,0.14507314947338412
LT,edulvlfb,dngnapp,0.3749662823085439
LT,dngnapp,edulvlmb,0.26867685334439256
LT,edulvlmb,dngnapp,0.30265025481789715
LT,dngnapp,edulvlpb,0.694612662036064
LT,edulvlpb,dngnapp,0.31257886798377565
LT,dngnapp,eisced,0.12956577271665218
LT,eisced,dngnapp,0.35735581825272117
LT,dngnapp,eiscedf,0.05856786761111453
LT,eiscedf,dngnapp,0.40456087316091144
LT,dngnapp,eiscedm,0.12363916473144689
LT,eiscedm,dngnapp,0.3148502455232239
LT,dngnapp,eiscedp,0.45004017794760753
LT,eiscedp,dngnapp,0.45465986171561157
LT,dngnapp,emplrel,0.4670935186565732
LT,emplrel,dngnapp,0.962372310908956
LT,dngnapp,emprelp,0.23687290576944972
LT,emprelp,dngnapp,0.4126415904178627
LT,dngnapp,emprf14,0.4456228251189257
LT,emprf14,dngnapp,0.8604725743215822
LT,dngnapp,emprm14,0.028768062462370753
LT,emprm14,dngnapp,0.9847540222229682
LT,dngnapp,estsz,0.7499243141884934
LT,estsz,dngnapp,0.4589949248990306
LT,dngnapp,facntr,0.521751806596016
LT,facntr,dngnapp,0.02069778652950836
LT,dngnapp,freehms,0.41554627539750555
LT,freehms,dngnapp,0.8222090897104338
LT,dngnapp,happy,0.3738127691269812
LT,happy,dngnapp,0.39900986372602976
LT,dngnapp,health,0.4143597312077267
LT,health,dngnapp,0.25819363774969584
LT,dngnapp,hincfel,0.0012954765428209276
LT,hincfel,dngnapp,0.23347180808106005
LT,dngnapp,hincsrca,0.1750422436595239
LT,hincsrca,dngnapp,0.28541474215998025
LT,dngnapp,hinctnta,0.41327645145499176
LT,hinctnta,dngnapp,0.02806711928897214
LT,dngnapp,hlthhmp,0.6432783924848984
LT,hlthhmp,dngnapp,0.2742337715359295
LT,dngnapp,hswrk,0.43035164666212966
LT,hswrk,dngnapp,0.2978466869696877
LT,dngnapp,imbgeco,0.4250229210053857
LT,imbgeco,dngnapp,0.2962709485460743
LT,dngnapp,hswrkp,0.010024092971516947
LT,hswrkp,dngnapp,0.4227118966548732
LT,dngnapp,imdfetn,0.38380707586437657
LT,imdfetn,dngnapp,0.04770909667454268
LT,dngnapp,impcntr,0.9283046807302163
LT,impcntr,dngnapp,0.6711318139620054
LT,dngnapp,imsmetn,0.3260811101423765
LT,imsmetn,dngnapp,0.5349447760241255
LT,dngnapp,imueclt,0.03206125505217849
LT,imueclt,dngnapp,0.1562340106656958
LT,dngnapp,imwbcnt,0.5011464463600562
LT,imwbcnt,dngnapp,0.9730273715893466
LT,dngnapp,iorgact,0.19069156095227682
LT,iorgact,dngnapp,0.7233035193061174
LT,dngnapp,jbspv,0.0004430116903999181
LT,jbspv,dngnapp,0.26567221695772725
LT,dngnapp,lrscale,0.9556454111566322
LT,lrscale,dngnapp,0.0039546235237059935
LT,dngnapp,mainact,0.009176463854041732
LT,mainact,dngnapp,0.06203052064865358
LT,dngnapp,lvgptnea,0.537629318707951
LT,lvgptnea,dngnapp,0.831435352062481
LT,dngnapp,maritalb,0.0007643706206059201
LT,maritalb,dngnapp,0.4425177512877884
LT,dngnapp,mbtru,0.08060290619546881
LT,mbtru,dngnapp,0.04272829300439723
LT,dngnapp,marsts,0.006305328760495927
LT,marsts,dngnapp,0.508081804583825
LT,dngnapp,mnactic,0.24680941401766268
LT,mnactic,dngnapp,0.37916336961339925
LT,dngnapp,mnactp,0.6478761773128181
LT,mnactp,dngnapp,0.15778573960941922
LT,dngnapp,mocntr,0.5339263645519546
LT,mocntr,dngnapp,0.024307446073507457
LT,dngnapp,nacer2,0.8196406321620311
LT,nacer2,dngnapp,0.039743554205255056
LT,dngnapp,njbspv,0.681407200258909
LT,njbspv,dngnapp,0.21150815188443792
LT,dngnapp,occf14b,0.009243266705296644
LT,occf14b,dngnapp,0.48027465531108593
LT,dngnapp,occm14b,0.0027025631182760737
LT,occm14b,dngnapp,0.46398899098263885
LT,dngnapp,pdjobev,0.12170688220388255
LT,pdjobev,dngnapp,0.7151128015573525
LT,dngnapp,pdwrk,0.30389575404563246
LT,pdwrk,dngnapp,0.23129352181246532
LT,dngnapp,pdwrkp,0.2633407753148426
LT,pdwrkp,dngnapp,0.7544184193748125
LT,dngnapp,polintr,0.0171977387895111
LT,polintr,dngnapp,0.7955245830380286
LT,dngnapp,pplfair,0.032729095104125874
LT,pplfair,dngnapp,0.20935534826552263
LT,dngnapp,pplhlp,0.2684940929458296
LT,pplhlp,dngnapp,0.7720892572271146
LT,dngnapp,rlgblg,0.7638646973303496
LT,rlgblg,dngnapp,0.4893517406281502
LT,dngnapp,rlgdnlt,0.04276507320466604
LT,rlgdnlt,dngnapp,0.39519418574389875
LT,dngnapp,rlgdnm,0.04276507328765469
LT,rlgdnm,dngnapp,0.3951941883256226
LT,dngnapp,rshpsts,0.054816655259516345
LT,rshpsts,dngnapp,0.0734080069615855
LT,dngnapp,rtrd,0.004067786883551095
LT,rtrd,dngnapp,0.29591024657240067
LT,dngnapp,rtrdp,0.09060953927702634
LT,rtrdp,dngnapp,0.3784588530167829
LT,dngnapp,sclact,0.04987171507902056
LT,sclact,dngnapp,0.0002272288077276771
LT,dngnapp,sclmeet,0.5486883800991742
LT,sclmeet,dngnapp,0.05395389185976836
LT,dngnapp,stfdem,0.7732337205863198
LT,stfdem,dngnapp,0.2269796793481593
LT,dngnapp,stfeco,0.4723073855090981
LT,stfeco,dngnapp,0.1597339831218333
LT,dngnapp,stfedu,0.5797469151141976
LT,stfedu,dngnapp,0.4062780875636594
LT,dngnapp,stfgov,0.4221552776966501
LT,stfgov,dngnapp,0.09084295720534007
LT,dngnapp,stfhlth,0.4283548291848241
LT,stfhlth,dngnapp,0.00024031774408526173
LT,dngnapp,stflife,0.21317747349741523
LT,stflife,dngnapp,0.011354945048705394
LT,dngnapp,tporgwk,0.11531846934440287
LT,tporgwk,dngnapp,0.29249122766430274
LT,dngnapp,trstep,0.0640631065523199
LT,trstep,dngnapp,0.2736951144727688
LT,dngnapp,trstlgl,0.13746320125125752
LT,trstlgl,dngnapp,0.3698274636972673
LT,dngnapp,trstplc,0.2244843106685112
LT,trstplc,dngnapp,0.7087258777182374
LT,dngnapp,trstplt,0.05968901924248524
LT,trstplt,dngnapp,0.9278344838694371
LT,dngnapp,trstprl,0.058615108943930065
LT,trstprl,dngnapp,0.9351161513902349
LT,dngnapp,trstprt,0.11306661036435983
LT,trstprt,dngnapp,0.6603463882571963
LT,dngnapp,trstun,0.08953523624262304
LT,trstun,dngnapp,0.4347744508336156
LT,dngnapp,uemp12m,0.8920372395485425
LT,uemp12m,dngnapp,0.8993773997771876
LT,dngnapp,uemp3m,0.002036864698641753
LT,uemp3m,dngnapp,0.504111949226943
LT,dngnapp,uemp5yr,0.3766076357360341
LT,uemp5yr,dngnapp,0.020041053366569004
LT,dngnapp,uempla,0.6711919910438046
LT,uempla,dngnapp,0.13271209676035386
LT,dngnapp,uemplap,0.05477303767021696
LT,uemplap,dngnapp,0.24475268300604366
LT,dngnapp,uempli,0.9649394048635606
LT,uempli,dngnapp,0.914273590976789
LT,dngnapp,uemplip,0.28524038731335866
LT,uemplip,dngnapp,0.18449720260016964
LT,dngnapp,wkdcorga,0.2120169347582666
LT,wkdcorga,dngnapp,0.47286265843644054
LT,dngnapp,wkhct,0.681407200258909
LT,wkhct,dngnapp,0.21150815188443792
LT,dngnapp,wkhtot,0.681407200258909
LT,wkhtot,dngnapp,0.21150815188443792
LT,dngnapp,wkhtotp,0.681407200258909
LT,wkhtotp,dngnapp,0.21150815188443792
LT,dngnapp,wrkac6m,0.2410895359223105
LT,wrkac6m,dngnapp,0.23491698034536768
LT,dngnapp,wrkctra,0.894189062504466
LT,wrkctra,dngnapp,0.612846663532715
LT,dngoth,domicil,0.039636150400313416
LT,domicil,dngoth,0.1619649120554117
LT,dngoth,dsbld,0.04614926481106993
LT,dsbld,dngoth,0.1999208129113031
LT,dngoth,dsbldp,0.000800707470983534
LT,dsbldp,dngoth,0.09779515828851018
LT,dngoth,dscrage,0.1672272924779751
LT,dscrage,dngoth,0.44614490770642606
LT,dngoth,dscretn,0.26058247012793806
LT,dscretn,dngoth,0.2727792207815471
LT,dngoth,dscrdsb,0.0004908482471609691
LT,dscrdsb,dngoth,0.26860291616840803
LT,dngoth,dscrgnd,0.06671861144271928
LT,dscrgnd,dngoth,0.033815814110400584
LT,dngoth,dscrgrp,0.018802740408965218
LT,dscrgrp,dngoth,0.11773932964027103
LT,dngoth,dscrlng,0.5169738724484485
LT,dscrlng,dngoth,0.7407712452276973
LT,dngoth,dscroth,0.2924289322146404
LT,dscroth,dngoth,0.4669843412559048
LT,dngoth,dvrcdeva,0.0392144764684878
LT,dvrcdeva,dngoth,0.9932872214065873
LT,dngoth,dscrrlg,0.0009443072913375584
LT,dscrrlg,dngoth,0.05907890430646176
LT,dngoth,edctn,0.002370636361715467
LT,edctn,dngoth,0.3183618511173704
LT,dngoth,edctnp,0.01257619748934366
LT,edctnp,dngoth,0.14290588817468822
LT,dngoth,edlvdlt,0.03543110968005126
LT,edlvdlt,dngoth,0.047160126321713895
LT,dngoth,edlvfdlt,0.016155146792462768
LT,edlvfdlt,dngoth,0.21592191201228506
LT,dngoth,edlvpdlt,0.06377096551503914
LT,edlvpdlt,dngoth,0.28815496999486057
LT,dngoth,edlvmdlt,0.027952029815549506
LT,edlvmdlt,dngoth,0.17085148809474812
LT,dngoth,edulvlb,0.020750288115957773
LT,edulvlb,dngoth,0.0229556082656979
LT,dngoth,edulvlfb,0.011793547920918518
LT,edulvlfb,dngoth,0.21775155156018117
LT,dngoth,edulvlmb,0.02148870405266639
LT,edulvlmb,dngoth,0.16929490335949957
LT,dngoth,eisced,0.0198277323068977
LT,eisced,dngoth,0.038578304914890435
LT,dngoth,edulvlpb,0.04535606053755559
LT,edulvlpb,dngoth,0.2846379921261496
LT,dngoth,eiscedf,0.003222164954760542
LT,eiscedf,dngoth,0.28517815239805727
LT,dngoth,eiscedm,0.013864064573599124
LT,eiscedm,dngoth,0.24991010504995406
LT,dngoth,eiscedp,0.0352299528366516
LT,eiscedp,dngoth,0.25280613082036935
LT,dngoth,emprelp,0.5199235234321617
LT,emprelp,dngoth,0.20606784667561212
LT,dngoth,emplrel,0.18782275656543235
LT,emplrel,dngoth,0.38924136369820006
LT,dngoth,emprf14,0.13171208068108897
LT,emprf14,dngoth,0.1940030633660674
LT,dngoth,emprm14,0.04879246678893823
LT,emprm14,dngoth,0.510963684211424
LT,dngoth,facntr,0.15449130751216256
LT,facntr,dngoth,0.03239045579873811
LT,dngoth,estsz,0.6112424575085841
LT,estsz,dngoth,0.4626022353636237
LT,dngoth,freehms,0.6941126243042913
LT,freehms,dngoth,0.27940051020229534
LT,dngoth,happy,0.3410318139553178
LT,happy,dngoth,0.08133507560021888
LT,dngoth,health,0.31824821143303184
LT,health,dngoth,0.05452067018608514
LT,dngoth,hincfel,0.00016652204660137768
LT,hincfel,dngoth,0.8836651753852401
LT,dngoth,hincsrca,0.03633159645271895
LT,hincsrca,dngoth,0.17498713592530982
LT,dngoth,hinctnta,0.19860797581634557
LT,hinctnta,dngoth,0.020635296278181704
LT,dngoth,hlthhmp,0.5130130743504749
LT,hlthhmp,dngoth,0.09275942816599635
LT,dngoth,hswrk,0.1845624034023872
LT,hswrk,dngoth,0.20578623182407718
LT,dngoth,hswrkp,0.0295389660201958
LT,hswrkp,dngoth,0.7157032252591461
LT,dngoth,imbgeco,0.28095954000058226
LT,imbgeco,dngoth,0.2217085259050174
LT,dngoth,imdfetn,0.04777022444566636
LT,imdfetn,dngoth,0.3771557183887085
LT,dngoth,impcntr,0.812340941392632
LT,impcntr,dngoth,0.8194766119849707
LT,dngoth,imsmetn,0.2532577497463896
LT,imsmetn,dngoth,0.43446338338596524
LT,dngoth,imueclt,0.012346790983394203
LT,imueclt,dngoth,0.061835896517332255
LT,dngoth,imwbcnt,0.2706417744135675
LT,imwbcnt,dngoth,0.6324939065663526
LT,dngoth,iorgact,0.04204406713692044
LT,iorgact,dngoth,0.2549257693164094
LT,dngoth,jbspv,0.029139142638168813
LT,jbspv,dngoth,0.6263078895274737
LT,dngoth,lrscale,0.3635642827996745
LT,lrscale,dngoth,0.041782252802439045
LT,dngoth,lvgptnea,0.3257118236368528
LT,lvgptnea,dngoth,0.5962543452541528
LT,dngoth,mainact,0.0027553675123812493
LT,mainact,dngoth,0.0258489330219057
LT,dngoth,maritalb,0.0027080333446281206
LT,maritalb,dngoth,0.478406456623858
LT,dngoth,mbtru,0.1252073268525293
LT,mbtru,dngoth,0.03666896466747865
LT,dngoth,marsts,0.028193521764558315
LT,marsts,dngoth,0.6298267131675934
LT,dngoth,mnactic,0.0566904152600046
LT,mnactic,dngoth,0.24793547698263627
LT,dngoth,mnactp,0.6125324437167112
LT,mnactp,dngoth,0.5498975746747227
LT,dngoth,mocntr,0.10849205342957892
LT,mocntr,dngoth,0.0004579706923682964
LT,dngoth,njbspv,0.6483379407619901
LT,njbspv,dngoth,0.07963738492731985
LT,dngoth,nacer2,0.2744777487691128
LT,nacer2,dngoth,0.08759911723563117
LT,dngoth,occf14b,0.025859069891825338
LT,occf14b,dngoth,0.9179679468022918
LT,dngoth,occm14b,0.0038597080696500517
LT,occm14b,dngoth,0.6672010365516932
LT,dngoth,pdjobev,0.04801125006512641
LT,pdjobev,dngoth,0.4606427439960393
LT,dngoth,pdwrk,0.3370188407939966
LT,pdwrk,dngoth,0.8493844755729872
LT,dngoth,pdwrkp,0.1203363649330763
LT,pdwrkp,dngoth,0.8717402554189381
LT,dngoth,polintr,0.10474835471513146
LT,polintr,dngoth,0.4610747664259096
LT,dngoth,pplfair,0.011543797545446698
LT,pplfair,dngoth,0.04381665084511229
LT,dngoth,pplhlp,0.0620125319052284
LT,pplhlp,dngoth,0.09595958420668847
LT,dngoth,rlgblg,0.8487968070476625
LT,rlgblg,dngoth,0.11700484504345987
LT,dngoth,rlgdnlt,0.08955038059659758
LT,rlgdnlt,dngoth,0.26771361088612466
LT,dngoth,rlgdnm,0.08955038072797752
LT,rlgdnm,dngoth,0.2677136120318243
LT,dngoth,rshpsts,0.027052754602657787
LT,rshpsts,dngoth,0.21164340722316394
LT,dngoth,rtrd,0.002554443030329109
LT,rtrd,dngoth,0.40972920780343214
LT,dngoth,rtrdp,0.0873671999521358
LT,rtrdp,dngoth,0.6520170758723651
LT,dngoth,sclact,0.007018627077152041
LT,sclact,dngoth,0.024004958792403736
LT,dngoth,sclmeet,0.14547247020909562
LT,sclmeet,dngoth,0.0380827290136723
LT,dngoth,stfdem,0.21737682971032024
LT,stfdem,dngoth,0.3420371845905871
LT,dngoth,stfeco,0.43428074789995985
LT,stfeco,dngoth,0.1830715377421167
LT,dngoth,stfedu,0.4737012774585078
LT,stfedu,dngoth,0.13711714009355563
LT,dngoth,stfgov,0.23551031957647311
LT,stfgov,dngoth,0.36094749672869314
LT,dngoth,stfhlth,0.12426688029226074
LT,stfhlth,dngoth,0.005197387051130427
LT,dngoth,stflife,0.11958229588695478
LT,stflife,dngoth,0.014154417729192667
LT,dngoth,tporgwk,0.01704762771799628
LT,tporgwk,dngoth,0.0948411110303192
LT,dngoth,trstep,0.013718054214188861
LT,trstep,dngoth,0.456522433980586
LT,dngoth,trstlgl,0.02828068112008876
LT,trstlgl,dngoth,0.5423700402649638
LT,dngoth,trstplt,0.01829135604482822
LT,trstplt,dngoth,0.900974952979543
LT,dngoth,trstplc,0.08153850000454327
LT,trstplc,dngoth,0.3501786122287213
LT,dngoth,trstprl,0.01799960660385684
LT,trstprl,dngoth,0.8372187996105275
LT,dngoth,trstprt,0.047494828059864054
LT,trstprt,dngoth,0.2784600940876526
LT,dngoth,trstun,0.022601425188319212
LT,trstun,dngoth,0.3131426445772786
LT,dngoth,uemp12m,0.40841612092362417
LT,uemp12m,dngoth,0.984185710682079
LT,dngoth,uemp3m,0.022283647246971922
LT,uemp3m,dngoth,0.96102201918584
LT,dngoth,uemp5yr,0.06918030951058232
LT,uemp5yr,dngoth,0.07052208114120319
LT,dngoth,uempla,0.3144191484292354
LT,uempla,dngoth,0.11384471063989281
LT,dngoth,uemplap,0.059602156807100834
LT,uemplap,dngoth,0.6333249556937185
LT,dngoth,uempli,0.3071069615592795
LT,uempli,dngoth,0.9457250736739766
LT,dngoth,uemplip,0.055167881117973355
LT,uemplip,dngoth,0.19260586713736833
LT,dngoth,wkdcorga,0.09096482827564187
LT,wkdcorga,dngoth,0.2636908424339918
LT,dngoth,wkhct,0.6483379407619901
LT,wkhct,dngoth,0.07963738492731985
LT,dngoth,wkhtot,0.6483379407619901
LT,wkhtot,dngoth,0.07963738492731985
LT,dngoth,wkhtotp,0.6483379407619901
LT,wkhtotp,dngoth,0.07963738492731985
LT,dngoth,wrkac6m,0.11521667886085128
LT,wrkac6m,dngoth,0.3708112406142103
LT,dngoth,wrkctra,0.6993277335368199
LT,wrkctra,dngoth,0.6695675984747875
LT,domicil,dsbld,0.04023981735656497
LT,dsbld,domicil,0.8170018063053837
LT,domicil,dsbldp,0.010684360930913453
LT,dsbldp,domicil,0.7774048478275638
LT,domicil,dscrage,0.40213784978994765
LT,dscrage,domicil,0.3498598193890596
LT,domicil,dscrdsb,0.0026680426633949347
LT,dscrdsb,domicil,0.08652424569906587
LT,domicil,dscretn,0.5679963795446247
LT,dscretn,domicil,0.16953559230102774
LT,domicil,dscrgnd,0.31780408785259046
LT,dscrgnd,domicil,0.13786971772289183
LT,domicil,dscrgrp,0.5216132784432209
LT,dscrgrp,domicil,0.5806798795233608
LT,domicil,dscrlng,0.34440331465490687
LT,dscrlng,domicil,0.42071859557353686
LT,domicil,dscroth,0.4306015533475954
LT,dscroth,domicil,0.7230885024110112
LT,domicil,dscrrlg,0.005983835752837328
LT,dscrrlg,domicil,0.0375219378912056
LT,domicil,dvrcdeva,0.0025464917635418817
LT,dvrcdeva,domicil,0.7328030613486844
LT,domicil,edctn,0.2285141891629611
LT,edctn,domicil,0.2813027306553731
LT,domicil,edctnp,0.00924207190232558
LT,edctnp,domicil,0.5651752984951471
LT,domicil,edlvdlt,0.7179706765704492
LT,edlvdlt,domicil,0.2868698494911269
LT,domicil,edlvfdlt,0.8060816545664176
LT,edlvfdlt,domicil,0.9751968157768016
LT,domicil,edlvmdlt,0.9533748974822728
LT,edlvmdlt,domicil,0.8246587835836994
LT,domicil,edulvlfb,0.8262688596287002
LT,edulvlfb,domicil,0.9790408716532635
LT,domicil,edlvpdlt,0.5038855044135444
LT,edlvpdlt,domicil,0.136445128962739
LT,domicil,edulvlmb,0.8686135960139608
LT,edulvlmb,domicil,0.7215921803792893
LT,domicil,edulvlb,0.8559364324061848
LT,edulvlb,domicil,0.3848921915966888
LT,domicil,edulvlpb,0.5040199157684836
LT,edulvlpb,domicil,0.17366474665289006
LT,domicil,eisced,0.5872415766116753
LT,eisced,domicil,0.3244792074159677
LT,domicil,eiscedf,0.5609937221677875
LT,eiscedf,domicil,0.9771761853146061
LT,domicil,eiscedm,0.44605650688759685
LT,eiscedm,domicil,0.7227878320084349
LT,domicil,eiscedp,0.48581780450971424
LT,eiscedp,domicil,0.3728561844234402
LT,domicil,emplrel,0.08225425395583354
LT,emplrel,domicil,0.47042876294817254
LT,domicil,emprelp,0.45154004363599987
LT,emprelp,domicil,0.8410793516599038
LT,domicil,emprf14,0.07621732489268011
LT,emprf14,domicil,0.7544564925759223
LT,domicil,estsz,0.29019370436429087
LT,estsz,domicil,0.5260414291017603
LT,domicil,emprm14,0.020310276157900795
LT,emprm14,domicil,0.06641223300037043
LT,domicil,facntr,0.14138566440739236
LT,facntr,domicil,0.11294929478620121
LT,domicil,freehms,0.5189160158392775
LT,freehms,domicil,0.06796824137761245
LT,domicil,happy,0.2416460918249484
LT,happy,domicil,0.20201267324332672
LT,domicil,health,0.22498764040183203
LT,health,domicil,0.04094242412696471
LT,domicil,hincfel,0.0012365035049282864
LT,hincfel,domicil,0.304813279025139
LT,domicil,hincsrca,0.5561617040673069
LT,hincsrca,domicil,0.5571987836416102
LT,domicil,hinctnta,0.04700925509248988
LT,hinctnta,domicil,0.028020989804123826
LT,domicil,hlthhmp,0.5158360253209049
LT,hlthhmp,domicil,0.11161334712494969
LT,domicil,hswrk,0.8470099683089254
LT,hswrk,domicil,0.597027137409744
LT,domicil,hswrkp,0.09825872573422037
LT,hswrkp,domicil,0.14517633664633042
LT,domicil,imdfetn,0.003191909430978766
LT,imdfetn,domicil,0.020738129132029156
LT,domicil,imbgeco,0.2969749689457326
LT,imbgeco,domicil,0.1409214972160434
LT,domicil,impcntr,0.7279631566806403
LT,impcntr,domicil,0.06850817231644457
LT,domicil,imsmetn,0.5231984776420501
LT,imsmetn,domicil,0.8642788345051363
LT,domicil,imueclt,0.010675650757664756
LT,imueclt,domicil,0.2806143363701279
LT,domicil,imwbcnt,0.48053089775541324
LT,imwbcnt,domicil,0.4577016554048259
LT,domicil,iorgact,0.22145562394249538
LT,iorgact,domicil,0.3274013502284927
LT,domicil,jbspv,0.15185735168223574
LT,jbspv,domicil,0.6023526818981555
LT,domicil,lrscale,0.15439380065122144
LT,lrscale,domicil,0.004283739578493649
LT,domicil,lvgptnea,0.45278462010575815
LT,lvgptnea,domicil,0.2523752437601498
LT,domicil,maritalb,0.20147077160172422
LT,maritalb,domicil,0.879862153825366
LT,domicil,mainact,0.002284691184388337
LT,mainact,domicil,0.0685397098900858
LT,domicil,marsts,0.1980351437529563
LT,marsts,domicil,0.8559353276337922
LT,domicil,mbtru,0.14704418218285426
LT,mbtru,domicil,0.05941531173283423
LT,domicil,mnactic,0.5349630891917574
LT,mnactic,domicil,0.7785960071007229
LT,domicil,mnactp,0.2278452292162424
LT,mnactp,domicil,0.07895566317556439
LT,domicil,mocntr,0.005763293780983231
LT,mocntr,domicil,0.1653845797157112
LT,domicil,nacer2,0.1489546063834131
LT,nacer2,domicil,0.03990799527377033
LT,domicil,njbspv,0.7773290304957249
LT,njbspv,domicil,0.6785625626086496
LT,domicil,occf14b,0.028946999432845264
LT,occf14b,domicil,0.6622113497907314
LT,domicil,pdjobev,0.14935937028021704
LT,pdjobev,domicil,0.190294754178251
LT,domicil,occm14b,0.23273604794382635
LT,occm14b,domicil,0.8141664575332574
LT,domicil,pdwrk,0.4877848810839724
LT,pdwrk,domicil,0.620726346951244
LT,domicil,pdwrkp,0.07650060100059579
LT,pdwrkp,domicil,0.39659246420513067
LT,domicil,pplfair,0.03301730312215417
LT,pplfair,domicil,0.35496543010404213
LT,domicil,polintr,0.09028776007867169
LT,polintr,domicil,0.6906460146068844
LT,domicil,pplhlp,0.5279282557724204
LT,pplhlp,domicil,0.9212008465639846
LT,domicil,rlgblg,0.6276031084245693
LT,rlgblg,domicil,0.25590835876341395
LT,domicil,rlgdnlt,0.2416686881448916
LT,rlgdnlt,domicil,0.16337537226703233
LT,domicil,rlgdnm,0.24166868758338012
LT,rlgdnm,domicil,0.16337536991299043
LT,domicil,rshpsts,0.004845740247435533
LT,rshpsts,domicil,0.09061552566290468
LT,domicil,rtrd,0.25041880545191436
LT,rtrd,domicil,0.6380930766928005
LT,domicil,rtrdp,0.01617344925303599
LT,rtrdp,domicil,0.10997160761992456
LT,domicil,sclact,0.041031537694665346
LT,sclact,domicil,0.09950446846671737
LT,domicil,sclmeet,0.4679783095204628
LT,sclmeet,domicil,0.7455615023662504
LT,domicil,stfdem,0.3847084017176455
LT,stfdem,domicil,0.08490486873458379
LT,domicil,stfeco,0.13545966795371786
LT,stfeco,domicil,0.3251844862585689
LT,domicil,stfedu,0.9195772311949898
LT,stfedu,domicil,0.3238939627900456
LT,domicil,stfgov,0.0466268504274495
LT,stfgov,domicil,0.29531722766212715
LT,domicil,stfhlth,0.10833484507675625
LT,stfhlth,domicil,0.0279574956963813
LT,domicil,stflife,0.04409124234331285
LT,stflife,domicil,0.07810425407321886
LT,domicil,tporgwk,0.012246986911026816
LT,tporgwk,domicil,0.03559719391805856
LT,domicil,trstep,0.011105937636421625
LT,trstep,domicil,0.7377607490056041
LT,domicil,trstplc,0.47052757110679594
LT,trstplc,domicil,0.25010487221518407
LT,domicil,trstlgl,0.32258752770594507
LT,trstlgl,domicil,0.7557698584824578
LT,domicil,trstplt,0.06592328506592769
LT,trstplt,domicil,0.1504838078789785
LT,domicil,trstprl,0.08705825464105864
LT,trstprl,domicil,0.16166587446645606
LT,domicil,trstprt,0.05399451339057555
LT,trstprt,domicil,0.6933001204970408
LT,domicil,trstun,0.015660057937613454
LT,trstun,domicil,0.924568122627544
LT,domicil,uemp12m,0.3593509176750532
LT,uemp12m,domicil,0.4378001052082132
LT,domicil,uemp3m,0.17532240426372978
LT,uemp3m,domicil,0.9859036078312345
LT,domicil,uemp5yr,0.1698775100672584
LT,uemp5yr,domicil,0.47457685447000253
LT,domicil,uempla,0.10482645116171213
LT,uempla,domicil,0.20671545065511365
LT,domicil,uemplap,0.11730318969790196
